ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6946323,06/01/2009 10:30:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,433.0,4.0,10.0,,
6946309,06/01/2009 11:00:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1423.0,14.0,26.0,,
7688514,06/01/2009 11:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,623.0,6.0,6.0,,
6950199,06/01/2009 11:27:40 AM,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,False,False,223.0,2.0,4.0,41.805312772,-87.61010994
6947311,06/01/2009 11:34:00 PM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,True,False,2525.0,25.0,26.0,,
6947309,06/01/2009 11:35:00 PM,ROBBERY,STRONGARM - NO WEAPON,True,False,2522.0,25.0,31.0,,
8199794,06/01/2009 12:00:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1013.0,10.0,22.0,,
8437511,06/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1533.0,15.0,28.0,,
7064857,06/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,632.0,6.0,8.0,,
8406015,06/01/2009 12:00:00 PM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,2112.0,2.0,2.0,,
12527586,06/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,1024.0,10.0,25.0,,
6946322,06/01/2009 12:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1731.0,17.0,30.0,,
11458058,06/01/2009 12:00:00 PM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,931.0,9.0,15.0,,
13029558,06/01/2009 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1132.0,11.0,24.0,,
7601907,06/01/2009 12:00:00 AM,THEFT,FROM BUILDING,False,False,2322.0,19.0,46.0,,
9839279,06/01/2009 12:00:00 PM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,2233.0,22.0,34.0,,
7592156,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,824.0,8.0,16.0,,
9632151,06/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1135.0,11.0,2.0,,
7489335,06/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1724.0,17.0,33.0,,
8160794,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,631.0,6.0,8.0,,
7545892,06/01/2009 12:00:00 PM,THEFT,$500 AND UNDER,False,False,2523.0,25.0,30.0,,
7767557,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,734.0,7.0,17.0,,
7810611,06/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,923.0,9.0,11.0,,
7773136,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,513.0,5.0,34.0,,
8878381,06/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1934.0,19.0,44.0,,
9162372,06/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2233.0,22.0,34.0,,
7833635,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,431.0,4.0,10.0,,
12093402,06/01/2009 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,823.0,8.0,16.0,,
8042990,06/01/2009 12:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,True,2522.0,25.0,31.0,,
8024177,06/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,623.0,6.0,6.0,,
12012269,06/01/2009 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1413.0,14.0,35.0,,
12537292,06/01/2009 12:00:00 PM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,833.0,8.0,13.0,,
7739332,06/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1122.0,11.0,27.0,,
9213798,06/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,False,False,1033.0,10.0,12.0,,
10077682,06/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,1122.0,11.0,28.0,,
7889562,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1323.0,12.0,27.0,,
10165393,06/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,713.0,7.0,16.0,,
7758835,06/01/2009 12:01:00 AM,ASSAULT,SIMPLE,False,False,631.0,6.0,8.0,,
7095644,06/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,1612.0,16.0,41.0,41.989304039,-87.810009933
8406070,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,323.0,3.0,6.0,,
8137627,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1614.0,16.0,36.0,,
7734478,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2514.0,25.0,30.0,,
7491207,06/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,1622.0,16.0,45.0,,
9052018,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,413.0,4.0,8.0,,
9507384,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,722.0,7.0,6.0,,
9065456,06/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1731.0,17.0,38.0,,
8488855,06/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1135.0,11.0,2.0,,
8229732,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,621.0,6.0,17.0,,
8059129,06/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,533.0,5.0,9.0,,
7308221,06/01/2009 12:01:00 AM,THEFT,RETAIL THEFT,False,False,2513.0,25.0,36.0,41.909307068,-87.80576669
6947273,06/01/2009 12:15:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,523.0,5.0,34.0,41.675353871,-87.630992582
7516366,06/01/2009 12:16:00 PM,BATTERY,SIMPLE,False,False,314.0,3.0,20.0,,
6947482,06/01/2009 12:59:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2311.0,19.0,46.0,41.962619937,-87.660982116
10535679,06/02/2009 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1925.0,19.0,44.0,,
6948884,06/02/2009 01:20:00 PM,THEFT,RETAIL THEFT,True,False,1213.0,12.0,27.0,,
6947375,06/02/2009 01:29:00 PM,ASSAULT,AGG PO HANDS NO/MIN INJURY,True,False,733.0,7.0,17.0,,
6947576,06/02/2009 01:31:25 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1324.0,12.0,1.0,41.89424486,-87.668042826
6947374,06/02/2009 01:45:00 PM,NARCOTICS,POSS: CRACK,True,False,1211.0,12.0,2.0,,
6948886,06/02/2009 02:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1511.0,15.0,29.0,,
7601030,06/02/2009 02:31:00 AM,BATTERY,SIMPLE,False,False,733.0,7.0,17.0,,
6974831,06/02/2009 02:39:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,712.0,7.0,20.0,,
6950285,06/02/2009 03:05:00 PM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,False,False,834.0,8.0,18.0,41.739332692,-87.730082896
6949334,06/02/2009 03:31:00 PM,THEFT,OVER $500,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6947509,06/02/2009 03:45:00 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,723.0,7.0,6.0,41.772458774,-87.645507186
6949234,06/02/2009 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,413.0,4.0,8.0,41.727193361,-87.600963809
6953175,06/02/2009 05:35:00 PM,BATTERY,SIMPLE,False,False,2522.0,25.0,30.0,41.917062554,-87.734750022
6948913,06/02/2009 06:30:00 AM,THEFT,OVER $500,False,False,2524.0,25.0,31.0,41.929931208,-87.728128736
7505655,06/02/2009 07:28:00 AM,THEFT,$500 AND UNDER,False,False,1124.0,11.0,28.0,,
6950052,06/02/2009 07:30:00 PM,THEFT,OVER $500,False,False,1413.0,14.0,35.0,41.92652908,-87.708284136
6949701,06/02/2009 07:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
9108399,06/02/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2512.0,25.0,36.0,,
6968334,06/02/2009 09:45:00 AM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
6949756,06/02/2009 10:00:00 AM,THEFT,OVER $500,True,False,1924.0,19.0,44.0,41.942485675,-87.665214869
6948459,06/02/2009 10:10:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2512.0,25.0,36.0,,
6981688,06/02/2009 10:20:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1014.0,10.0,24.0,,
7026944,06/02/2009 10:54:40 PM,NARCOTICS,FORFEIT PROPERTY,True,False,1233.0,12.0,25.0,,
7516367,06/02/2009 11:18:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,False,True,312.0,3.0,20.0,,
6949128,06/02/2009 11:24:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,833.0,8.0,13.0,41.765100283,-87.715857586
6948642,06/02/2009 12:15:00 PM,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,True,False,931.0,9.0,20.0,41.807759957,-87.668589943
6949094,06/02/2009 12:30:00 PM,THEFT,$500 AND UNDER,False,False,821.0,8.0,14.0,,
6948887,06/02/2009 12:30:00 PM,THEFT,RETAIL THEFT,True,False,634.0,6.0,21.0,,
6947313,06/02/2009 12:30:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1111.0,11.0,27.0,,
6971565,06/03/2009 01:00:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,711.0,7.0,3.0,,
6951032,06/03/2009 02:05:00 PM,NARCOTICS,POSS: CRACK,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
6951085,06/03/2009 02:35:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,334.0,3.0,7.0,41.759011495,-87.564518539
7505672,06/03/2009 02:43:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1132.0,11.0,24.0,,
6956999,06/03/2009 02:45:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
6952530,06/03/2009 03:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,624.0,6.0,8.0,41.749467765,-87.604236059
6951760,06/03/2009 03:05:00 PM,BATTERY,SIMPLE,False,False,111.0,1.0,2.0,41.878500993,-87.641088446
6954029,06/03/2009 07:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1813.0,18.0,43.0,41.911819129,-87.64709176
6991172,06/03/2009 08:10:00 PM,GAMBLING,GAME/DICE,True,False,715.0,7.0,15.0,,
6964421,06/03/2009 08:35:00 PM,NARCOTICS,POSS: CRACK,True,False,1022.0,10.0,24.0,41.859809525,-87.705483628
7544825,06/03/2009 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,623.0,6.0,17.0,,
7505709,06/03/2009 09:52:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1134.0,11.0,24.0,,
6951625,06/03/2009 10:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,334.0,3.0,7.0,41.763435021,-87.565297784
6951631,06/03/2009 11:00:00 PM,THEFT,PURSE-SNATCHING,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
6971564,06/03/2009 11:53:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,712.0,7.0,20.0,,
6950732,06/03/2009 11:55:00 AM,THEFT,PURSE-SNATCHING,False,False,815.0,8.0,23.0,41.811287048,-87.742532934
8102106,06/03/2009 12:01:00 AM,THEFT,OVER $500,False,False,934.0,9.0,3.0,,
7001756,06/03/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
6954897,06/04/2009 01:00:00 PM,THEFT,$500 AND UNDER,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
6955894,06/04/2009 01:30:00 PM,BATTERY,SIMPLE,False,False,1124.0,11.0,28.0,41.877299992,-87.708749389
6957858,06/04/2009 03:00:00 PM,BATTERY,SIMPLE,False,False,1223.0,12.0,25.0,41.853664857,-87.683237611
6954392,06/04/2009 03:30:00 PM,BATTERY,SIMPLE,True,False,623.0,6.0,6.0,41.750967358,-87.624158809
6953827,06/04/2009 04:16:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1922.0,19.0,47.0,41.968106381,-87.679166724
7957008,06/04/2009 05:00:00 PM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,523.0,5.0,9.0,,
6965286,06/04/2009 05:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1011.0,10.0,24.0,41.861599705,-87.725032735
6962836,06/04/2009 06:00:00 AM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,1134.0,11.0,24.0,,
6962825,06/04/2009 06:00:00 AM,NARCOTICS,POSS: COCAINE,True,False,1134.0,11.0,24.0,,
6953433,06/04/2009 06:09:00 PM,BATTERY,SIMPLE,False,False,523.0,5.0,34.0,41.668005795,-87.63797157
6953216,06/04/2009 06:45:00 PM,BATTERY,SIMPLE,False,False,833.0,8.0,13.0,41.754592961,-87.741528537
6953195,06/04/2009 06:58:00 PM,GAMBLING,GAME/DICE,True,False,1121.0,11.0,27.0,41.892843826,-87.711356267
6953220,06/04/2009 07:00:00 PM,BATTERY,SIMPLE,False,False,832.0,8.0,15.0,41.773135905,-87.679699898
6953196,06/04/2009 07:30:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.892309737,-87.712562452
6953237,06/04/2009 07:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,714.0,7.0,15.0,41.780723121,-87.666673074
6954090,06/04/2009 08:21:26 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
6953334,06/04/2009 08:47:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,413.0,4.0,7.0,41.726150835,-87.572709607
7718898,06/04/2009 09:00:00 AM,THEFT,OVER $500,False,False,1032.0,10.0,22.0,,
9415012,06/04/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1222.0,12.0,2.0,,
6953929,06/04/2009 09:05:00 AM,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,1115.0,11.0,28.0,41.87775797,-87.725569852
6953423,06/04/2009 09:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,822.0,8.0,23.0,41.794454727,-87.720743002
6953764,06/04/2009 11:00:00 AM,THEFT,$500 AND UNDER,False,False,1733.0,17.0,33.0,41.952124569,-87.706298949
8226911,06/04/2009 11:30:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,124.0,1.0,42.0,,
6953478,06/04/2009 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,812.0,8.0,13.0,41.781100462,-87.765509056
8713445,06/04/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,412.0,4.0,8.0,,
6952701,06/04/2009 12:07:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,712.0,7.0,16.0,41.784679868,-87.649772879
7501735,06/04/2009 12:44:53 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2221.0,22.0,21.0,,
8112112,06/05/2009 02:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1312.0,12.0,32.0,,
6958540,06/05/2009 02:09:14 PM,ASSAULT,SIMPLE,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6956322,06/05/2009 03:30:00 PM,THEFT,OVER $500,False,False,1111.0,11.0,37.0,41.901566242,-87.737462431
6955071,06/05/2009 04:05:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1014.0,10.0,24.0,41.852518715,-87.716243476
6954998,06/05/2009 04:10:00 PM,THEFT,$500 AND UNDER,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
6960714,06/05/2009 04:30:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
6976817,06/05/2009 06:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1651.0,16.0,41.0,,
12498781,06/05/2009 07:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1631.0,16.0,38.0,,
6955137,06/05/2009 08:10:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,333.0,3.0,7.0,41.762034341,-87.570075766
6971609,06/05/2009 09:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1651.0,16.0,41.0,,
6957628,06/05/2009 09:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,922.0,9.0,11.0,41.831494381,-87.667977499
6976803,06/05/2009 09:30:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1134.0,11.0,24.0,,
6957031,06/05/2009 10:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
6956160,06/05/2009 10:00:00 PM,THEFT,OVER $500,False,False,823.0,8.0,13.0,41.780985849,-87.722825423
6975020,06/05/2009 10:53:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1121.0,11.0,27.0,41.892657733,-87.715008849
6976785,06/05/2009 11:15:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,712.0,7.0,20.0,,
8387552,06/05/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,123.0,1.0,42.0,,
7515227,06/05/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1523.0,15.0,28.0,,
11466064,06/05/2009 12:00:00 AM,THEFT,$500 AND UNDER,False,True,321.0,3.0,5.0,,
6958549,06/05/2009 12:41:22 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
6955468,06/06/2009 02:15:00 AM,ASSAULT,SIMPLE,True,False,915.0,9.0,16.0,41.79985867,-87.675654541
6956821,06/06/2009 03:24:00 PM,BATTERY,SIMPLE,False,False,1631.0,16.0,36.0,41.94018182,-87.83134034
6956924,06/06/2009 04:30:00 PM,THEFT,FROM BUILDING,False,True,631.0,6.0,6.0,41.745645032,-87.614264836
7602963,06/06/2009 04:51:00 AM,ASSAULT,SIMPLE,False,False,413.0,4.0,7.0,,
6956202,06/06/2009 06:40:00 PM,BATTERY,SIMPLE,False,False,712.0,7.0,16.0,41.784420838,-87.650978283
6956204,06/06/2009 07:00:00 PM,THEFT,$500 AND UNDER,False,False,713.0,7.0,16.0,41.78076233,-87.663035583
6963317,06/06/2009 07:45:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,333.0,3.0,7.0,41.762034341,-87.570075766
7810091,06/06/2009 09:00:00 AM,THEFT,FROM BUILDING,False,False,1831.0,18.0,42.0,,
7505711,06/06/2009 09:29:00 PM,BATTERY,SIMPLE,False,False,1132.0,11.0,24.0,,
6964312,06/06/2009 09:50:00 PM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,True,False,133.0,1.0,2.0,41.865792869,-87.613929676
6976823,06/06/2009 10:15:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,821.0,8.0,14.0,,
11184520,06/06/2009 10:40:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,234.0,2.0,4.0,,
7505675,06/06/2009 10:59:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1112.0,11.0,27.0,,
7763877,06/06/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1022.0,10.0,24.0,,
8925851,06/06/2009 12:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,924.0,9.0,20.0,,
7035738,06/06/2009 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,632.0,6.0,8.0,,
6955517,06/06/2009 12:04:18 AM,NARCOTICS,POSS: COCAINE,True,False,532.0,5.0,9.0,41.683979498,-87.615036051
6957078,06/06/2009 12:40:00 PM,ASSAULT,SIMPLE,False,True,1112.0,11.0,27.0,41.901389395,-87.722605515
6957236,06/07/2009 02:30:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,631.0,6.0,6.0,41.745645032,-87.614264836
6960095,06/07/2009 02:36:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,True,False,812.0,8.0,23.0,41.782473011,-87.789992986
6957575,06/07/2009 08:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1012.0,10.0,24.0,41.857955854,-87.729813649
6957562,06/07/2009 08:00:00 PM,THEFT,OVER $500,False,False,1821.0,18.0,43.0,41.904936985,-87.635318391
6957986,06/07/2009 08:00:00 AM,ASSAULT,SIMPLE,False,True,632.0,6.0,6.0,41.740890107,-87.606132193
6957865,06/07/2009 08:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1611.0,16.0,41.0,42.008415998,-87.820038096
6960006,06/07/2009 08:30:00 PM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,True,2233.0,22.0,34.0,41.69362823,-87.63637388
8660055,06/07/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2234.0,22.0,34.0,,
8502360,06/07/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,True,621.0,6.0,17.0,,
6957309,06/07/2009 09:00:00 AM,THEFT,$500 AND UNDER,False,False,823.0,8.0,13.0,41.783263204,-87.719144589
6956920,06/07/2009 09:30:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,True,613.0,6.0,21.0,41.743200089,-87.654452581
6960443,06/07/2009 09:45:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,824.0,8.0,16.0,41.789308643,-87.687573489
6964710,06/07/2009 10:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1123.0,11.0,27.0,41.888664236,-87.714893113
8601907,06/07/2009 10:30:00 PM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,False,824.0,8.0,16.0,,
6957027,06/07/2009 11:30:00 AM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,False,False,913.0,9.0,12.0,41.823450839,-87.70751196
6957023,06/07/2009 11:40:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,2535.0,25.0,30.0,41.909921741,-87.72321854
6957100,06/07/2009 12:00:00 AM,THEFT,OVER $500,False,False,612.0,6.0,21.0,41.74861984,-87.657667958
8647979,06/07/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2411.0,24.0,50.0,,
7516548,06/07/2009 12:14:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,313.0,3.0,20.0,,
6956628,06/07/2009 12:30:00 AM,ASSAULT,SIMPLE,True,False,1212.0,12.0,27.0,41.884410932,-87.646837961
6963167,06/08/2009 01:15:00 PM,THEFT,FROM BUILDING,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
6960170,06/08/2009 01:15:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,612.0,6.0,21.0,41.747852049,-87.65730589
6962627,06/08/2009 01:17:55 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,False,False,1713.0,17.0,39.0,,
6959100,06/08/2009 01:30:00 PM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,41.896176088,-87.660853065
7039976,06/08/2009 02:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,2512.0,25.0,36.0,41.927757966,-87.796596658
6959172,06/08/2009 02:00:00 PM,BATTERY,SIMPLE,False,False,1822.0,18.0,32.0,41.904462488,-87.648118305
6959969,06/08/2009 03:15:00 PM,THEFT,OVER $500,False,False,913.0,9.0,11.0,41.82749339,-87.682372382
6961135,06/08/2009 04:00:00 PM,THEFT,FROM BUILDING,False,False,421.0,4.0,7.0,41.757215086,-87.563044633
6959359,06/08/2009 05:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,334.0,3.0,7.0,41.759011495,-87.564518539
7687401,06/08/2009 05:43:00 PM,DECEPTIVE PRACTICE,FORGERY,False,False,822.0,8.0,23.0,,
6961339,06/08/2009 06:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1613.0,16.0,41.0,41.97209549,-87.807087563
6958538,06/08/2009 06:25:00 AM,BATTERY,SIMPLE,False,False,1633.0,16.0,38.0,41.944587724,-87.761792754
6988216,06/08/2009 06:33:00 PM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
6966561,06/08/2009 08:30:00 AM,THEFT,$500 AND UNDER,False,False,513.0,5.0,34.0,41.694364039,-87.626542126
7087051,06/08/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,134.0,1.0,2.0,,
6959579,06/08/2009 09:10:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,724.0,7.0,17.0,41.771578336,-87.650648841
6961337,06/08/2009 10:00:00 PM,THEFT,OVER $500,False,False,1411.0,14.0,35.0,41.936389347,-87.706320799
7982643,06/08/2009 12:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,825.0,8.0,15.0,,
6987548,06/08/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1533.0,15.0,29.0,41.873996985,-87.750723903
9889783,06/08/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,533.0,5.0,9.0,,
6971663,06/08/2009 12:10:00 PM,NARCOTICS,MANU/DELIVER:COCAINE,True,False,832.0,8.0,17.0,,
6963195,06/09/2009 01:00:00 PM,THEFT,FROM BUILDING,False,False,533.0,5.0,9.0,41.657999653,-87.603406021
