ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
10779425,06/19/2010 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,933.0,9.0,20.0,,
12041006,06/20/2010 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1011.0,10.0,24.0,,
7564420,06/20/2010 01:55:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1732.0,17.0,30.0,41.941969833,-87.722376469
7565116,06/20/2010 02:30:00 PM,ASSAULT,SIMPLE,False,False,1832.0,18.0,42.0,41.89611735,-87.628185965
7571084,06/20/2010 03:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2234.0,22.0,34.0,41.684849208,-87.659397251
7564683,06/20/2010 03:30:00 AM,THEFT,FROM BUILDING,False,False,2324.0,19.0,44.0,41.947254789,-87.653471904
7586390,06/20/2010 05:15:00 PM,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7565267,06/20/2010 07:50:00 PM,ASSAULT,SIMPLE,False,False,1135.0,11.0,2.0,41.871149707,-87.687341534
7567015,06/20/2010 08:00:00 PM,BATTERY,SIMPLE,False,False,935.0,9.0,3.0,41.814981975,-87.634678254
7565285,06/20/2010 09:23:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,True,False,831.0,8.0,18.0,41.764551795,-87.692374342
7565301,06/20/2010 09:50:00 PM,NARCOTICS,POSS: CRACK,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
7566194,06/20/2010 10:00:00 PM,THEFT,OVER $500,False,False,835.0,8.0,18.0,41.744432295,-87.695648877
19456,06/20/2010 10:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2221.0,22.0,21.0,41.73570302,-87.669549669
7565644,06/20/2010 11:00:00 AM,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,False,True,1023.0,10.0,25.0,41.852027924,-87.686399793
7565446,06/20/2010 11:04:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,613.0,6.0,21.0,41.73694593,-87.652155221
19460,06/20/2010 12:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,2233.0,22.0,34.0,41.692363894,-87.64150249
7651866,06/21/2010 01:19:00 PM,THEFT,FROM BUILDING,False,False,2322.0,19.0,46.0,41.958425075,-87.655092208
19462,06/21/2010 01:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,314.0,3.0,20.0,41.777843549,-87.601608671
19461,06/21/2010 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,735.0,7.0,17.0,41.762436196,-87.664967402
7566805,06/21/2010 02:28:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2534.0,25.0,27.0,41.903986029,-87.726338723
7566889,06/21/2010 02:30:00 PM,THEFT,OVER $500,False,False,1932.0,19.0,44.0,41.933455515,-87.645411866
7567285,06/21/2010 03:30:00 PM,BATTERY,SIMPLE,False,False,821.0,8.0,14.0,41.80779181,-87.703963414
19463,06/21/2010 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,621.0,6.0,17.0,41.757732493,-87.644528275
7567007,06/21/2010 04:45:00 PM,BATTERY,SIMPLE,False,False,2413.0,24.0,40.0,41.993727965,-87.678510805
7567083,06/21/2010 05:37:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,322.0,3.0,6.0,41.766586838,-87.616028789
7567105,06/21/2010 07:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,323.0,3.0,6.0,41.759498301,-87.615147453
19466,06/21/2010 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,2521.0,25.0,31.0,41.935868914,-87.740601677
7572618,06/21/2010 08:30:00 PM,THEFT,OVER $500,False,False,1113.0,11.0,28.0,41.886530554,-87.74438154
19465,06/21/2010 08:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,634.0,6.0,21.0,41.729678947,-87.626254064
19464,06/21/2010 08:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,634.0,6.0,21.0,41.729678947,-87.626254064
7569257,06/21/2010 09:20:00 PM,BATTERY,SIMPLE,False,False,931.0,9.0,16.0,41.801290104,-87.667842613
7566227,06/21/2010 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1211.0,12.0,2.0,41.877161446,-87.676536946
7592589,06/21/2010 10:00:00 AM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7610260,06/21/2010 10:25:00 PM,ASSAULT,SIMPLE,False,True,334.0,3.0,7.0,41.760583068,-87.564793
7567519,06/21/2010 11:25:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1213.0,12.0,2.0,41.877905955,-87.64987086
7566506,06/21/2010 11:30:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
7566686,06/21/2010 11:45:00 AM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
12032415,06/21/2010 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,614.0,6.0,21.0,,
7572553,06/21/2010 12:00:00 PM,ASSAULT,SIMPLE,False,True,2531.0,25.0,29.0,41.908229163,-87.769508688
12077805,06/21/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,212.0,2.0,4.0,41.830697249,-87.614476891
7569019,06/22/2010 01:00:00 PM,INTIMIDATION,INTIMIDATION,False,True,631.0,6.0,6.0,41.745645032,-87.614264836
7569221,06/22/2010 01:39:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,431.0,4.0,7.0,41.722041421,-87.57170311
7569043,06/22/2010 02:50:00 PM,THEFT,RETAIL THEFT,False,False,1733.0,17.0,35.0,41.939300241,-87.711739358
7569122,06/22/2010 02:50:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1511.0,15.0,29.0,41.891820533,-87.76655687
7569341,06/22/2010 03:29:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
7569319,06/22/2010 06:30:00 PM,THEFT,RETAIL THEFT,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7571158,06/22/2010 07:30:00 PM,THEFT,PURSE-SNATCHING,False,False,822.0,8.0,14.0,41.80036463,-87.703753695
7569295,06/22/2010 07:33:00 PM,GAMBLING,GAME/DICE,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
7577291,06/22/2010 07:50:00 AM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,511.0,5.0,9.0,41.707674686,-87.623532466
7670512,06/22/2010 09:00:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,False,1813.0,18.0,43.0,41.912052691,-87.644392601
7569822,06/22/2010 10:55:00 AM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
7570511,06/22/2010 11:00:00 PM,THEFT,$500 AND UNDER,False,False,911.0,9.0,14.0,41.808334316,-87.690918395
19467,06/22/2010 11:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,724.0,7.0,17.0,41.769962693,-87.649390273
7568512,06/22/2010 11:10:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1532.0,15.0,28.0,41.883638136,-87.755186303
12498755,06/22/2010 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,True,True,922.0,9.0,15.0,,
12703894,06/22/2010 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,True,1034.0,10.0,25.0,,
7574867,06/23/2010 01:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,732.0,7.0,6.0,41.766679942,-87.634700375
7574506,06/23/2010 02:00:00 AM,THEFT,$500 AND UNDER,False,False,1011.0,10.0,24.0,41.865213688,-87.727590376
7572040,06/23/2010 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1211.0,12.0,2.0,41.877161446,-87.676536946
7571201,06/23/2010 04:00:00 PM,THEFT,OVER $500,False,False,2413.0,24.0,40.0,41.991175224,-87.679842827
7571349,06/23/2010 04:59:00 PM,CRIMINAL TRESPASS,TO VEHICLE,False,False,831.0,8.0,18.0,41.77131471,-87.702963737
7571448,06/23/2010 05:41:00 PM,NARCOTICS,POSS: SYNTHETIC DRUGS,True,False,2211.0,22.0,19.0,41.701996202,-87.720753479
7570597,06/23/2010 07:10:00 AM,CRIMINAL TRESPASS,TO LAND,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
7570443,06/23/2010 08:30:00 AM,BATTERY,SIMPLE,False,False,1823.0,18.0,27.0,41.898158786,-87.637588738
7572688,06/23/2010 08:30:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,True,1021.0,10.0,24.0,41.862928951,-87.70835696
7571630,06/23/2010 09:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2222.0,22.0,21.0,41.736037583,-87.646167064
7573860,06/23/2010 09:30:00 PM,BATTERY,SIMPLE,False,False,312.0,3.0,20.0,41.779806892,-87.614400269
7570892,06/23/2010 10:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2233.0,22.0,34.0,41.69331339,-87.642407676
7570571,06/23/2010 10:59:00 AM,ASSAULT,AGG PO HANDS NO/MIN INJURY,True,False,1724.0,17.0,33.0,41.961950191,-87.707048284
7570698,06/23/2010 11:37:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2124.0,2.0,4.0,41.802318259,-87.600934171
7580668,06/23/2010 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,True,False,1532.0,15.0,28.0,,
7570785,06/23/2010 12:15:00 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,False,False,1532.0,15.0,28.0,41.890254373,-87.752981802
7571728,06/24/2010 02:50:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1131.0,11.0,24.0,41.875132462,-87.736173215
7573185,06/24/2010 04:35:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1014.0,10.0,24.0,41.860066967,-87.720117178
7573726,06/24/2010 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,222.0,2.0,3.0,41.813026186,-87.615679618
7575462,06/24/2010 05:30:00 PM,THEFT,$500 AND UNDER,False,False,2211.0,22.0,19.0,41.694575952,-87.707085865
7577880,06/24/2010 08:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,323.0,3.0,6.0,41.764896782,-87.620065012
7573497,06/24/2010 08:28:00 PM,ASSAULT,SIMPLE,False,True,823.0,8.0,15.0,41.776690789,-87.696990201
7573669,06/24/2010 09:00:00 PM,THEFT,$500 AND UNDER,False,False,2411.0,24.0,50.0,42.009445304,-87.695816323
7573148,06/24/2010 10:00:00 AM,THEFT,$500 AND UNDER,False,False,1211.0,12.0,2.0,41.875048267,-87.674601512
19468,06/24/2010 10:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,932.0,9.0,16.0,41.80129038,-87.667890288
7573260,06/24/2010 12:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,833.0,8.0,13.0,41.765066098,-87.718181858
7578584,06/25/2010 01:00:00 PM,BATTERY,SIMPLE,False,False,2521.0,25.0,31.0,41.930780586,-87.753937595
7573643,06/25/2010 01:15:00 AM,BATTERY,SIMPLE,True,False,711.0,7.0,16.0,41.781628566,-87.6411231
19470,06/25/2010 01:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,1114.0,11.0,28.0,41.886899494,-87.734007053
11480403,06/25/2010 02:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2412.0,24.0,50.0,41.999401932,-87.69885238
7575027,06/25/2010 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,True,False,1122.0,11.0,27.0,41.888999889,-87.716582946
7575033,06/25/2010 03:00:00 PM,ASSAULT,SIMPLE,False,False,423.0,4.0,10.0,41.73327429,-87.55133578
7575234,06/25/2010 05:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,925.0,9.0,11.0,41.82634663,-87.644780249
7575211,06/25/2010 06:00:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,False,False,2422.0,24.0,49.0,42.019371503,-87.671181992
11525716,06/25/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,2412.0,24.0,50.0,,
7576294,06/26/2010 02:00:00 PM,BATTERY,SIMPLE,False,False,1722.0,17.0,39.0,41.960930451,-87.729276763
19471,06/26/2010 02:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,334.0,3.0,7.0,41.76527896,-87.566496412
7579590,06/26/2010 03:00:00 PM,THEFT,OVER $500,False,False,1313.0,12.0,26.0,41.892248305,-87.678284911
7575691,06/26/2010 03:05:00 AM,BATTERY,SIMPLE,True,False,1115.0,11.0,28.0,41.87707791,-87.726185835
19472,06/26/2010 03:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,423.0,4.0,7.0,41.745971061,-87.55521259
19473,06/26/2010 04:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1223.0,12.0,25.0,41.853391729,-87.670977026
7577592,06/26/2010 04:30:00 PM,THEFT,$500 AND UNDER,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7576575,06/26/2010 04:39:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1422.0,14.0,26.0,41.9173098,-87.71460927
7576573,06/26/2010 07:40:00 PM,ASSAULT,SIMPLE,False,False,231.0,2.0,3.0,41.798011899,-87.616063534
7576655,06/26/2010 08:25:00 PM,ROBBERY,ARMED: HANDGUN,False,False,1013.0,10.0,22.0,41.850553906,-87.719844675
7577402,06/26/2010 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1732.0,17.0,35.0,41.94016079,-87.715086767
7591814,06/26/2010 10:39:00 PM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,1713.0,17.0,33.0,41.967512085,-87.708446268
19475,06/26/2010 10:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,714.0,7.0,16.0,41.780352232,-87.66424243
7685550,06/26/2010 11:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,1513.0,15.0,29.0,41.878619899,-87.768065223
7584843,06/26/2010 11:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,714.0,7.0,15.0,41.782136623,-87.666706097
7577762,06/26/2010 11:25:00 PM,BATTERY,SIMPLE,False,True,1121.0,11.0,27.0,41.895490677,-87.71313769
7576078,06/26/2010 11:45:00 AM,ASSAULT,SIMPLE,False,True,1524.0,15.0,37.0,41.893623014,-87.765347251
11592798,06/26/2010 12:00:00 PM,THEFT,OVER $500,False,False,1632.0,16.0,38.0,,
12306776,06/26/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,1633.0,16.0,30.0,,
7576178,06/26/2010 12:10:00 PM,BATTERY,SIMPLE,False,False,1512.0,15.0,29.0,41.882790914,-87.774745011
7577364,06/27/2010 01:10:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,834.0,8.0,18.0,41.734888616,-87.719525078
7577358,06/27/2010 02:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2514.0,25.0,30.0,41.931165809,-87.774069574
7578650,06/27/2010 02:30:00 PM,ASSAULT,SIMPLE,False,False,1111.0,11.0,37.0,41.897875681,-87.728622497
7581104,06/27/2010 03:00:00 PM,THEFT,FROM BUILDING,False,False,531.0,5.0,9.0,41.690006564,-87.618198232
7577832,06/27/2010 03:00:00 PM,BATTERY,SIMPLE,False,False,531.0,5.0,9.0,41.685720813,-87.614383328
7577583,06/27/2010 03:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,2223.0,22.0,21.0,41.720775122,-87.63955314
7577441,06/27/2010 04:20:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2534.0,25.0,37.0,41.906156234,-87.734609455
7577485,06/27/2010 04:30:00 PM,ASSAULT,SIMPLE,False,False,1014.0,10.0,24.0,41.860066967,-87.720117178
7582201,06/27/2010 05:30:00 PM,BATTERY,SIMPLE,False,False,2331.0,19.0,44.0,41.943640534,-87.647912161
7583451,06/27/2010 06:00:00 PM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,1523.0,15.0,28.0,41.883227055,-87.7602247
7579757,06/27/2010 06:00:00 PM,ASSAULT,SIMPLE,False,False,1732.0,17.0,35.0,41.94016079,-87.715086767
7579411,06/27/2010 06:37:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,True,False,2521.0,25.0,31.0,41.935068902,-87.755390934
8113992,06/27/2010 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,815.0,8.0,23.0,41.80000784,-87.728259874
7577123,06/27/2010 08:35:00 AM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,823.0,8.0,15.0,41.780131119,-87.698294419
7586606,06/27/2010 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1132.0,11.0,24.0,41.867097632,-87.723702988
7578091,06/27/2010 10:00:00 PM,THEFT,OVER $500,False,False,834.0,8.0,18.0,41.746930154,-87.710758519
7582368,06/27/2010 12:00:00 PM,ASSAULT,SIMPLE,False,False,511.0,5.0,9.0,41.712359904,-87.62009309
12312234,06/27/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,234.0,2.0,4.0,,
7684065,06/27/2010 12:00:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",False,False,113.0,1.0,42.0,41.883209085,-87.633223046
7577768,06/27/2010 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1032.0,10.0,22.0,41.84185182,-87.714723879
7576912,06/27/2010 12:01:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,1513.0,15.0,29.0,41.878619899,-87.768065223
19474,06/27/2010 12:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,911.0,9.0,14.0,41.800447539,-87.698871386
7580896,06/28/2010 01:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1712.0,17.0,39.0,41.971971008,-87.720074649
7578039,06/28/2010 01:00:00 AM,THEFT,$500 AND UNDER,False,False,1833.0,18.0,42.0,41.90002373,-87.62305924
7580092,06/28/2010 01:30:00 PM,BATTERY,SIMPLE,False,False,1124.0,11.0,2.0,41.879994581,-87.700181874
7579350,06/28/2010 02:00:00 PM,ASSAULT,SIMPLE,False,True,712.0,7.0,16.0,41.784420838,-87.650978283
7579349,06/28/2010 03:25:00 PM,ASSAULT,SIMPLE,False,True,725.0,7.0,16.0,41.77859117,-87.662962869
7656253,06/28/2010 05:00:00 PM,THEFT,OVER $500,False,False,2132.0,2.0,4.0,41.804379672,-87.584827582
7579580,06/28/2010 07:26:00 PM,BATTERY,SIMPLE,True,False,2011.0,20.0,40.0,41.977693688,-87.69017157
7579725,06/28/2010 08:35:00 PM,NARCOTICS,POSS: CRACK,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
7579812,06/28/2010 09:20:00 PM,THEFT,OVER $500,False,False,2412.0,24.0,50.0,41.997767614,-87.687751129
7579814,06/28/2010 10:04:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2521.0,25.0,31.0,41.936334264,-87.746786608
7580923,06/28/2010 10:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,931.0,9.0,20.0,41.807759957,-87.668589943
7579081,06/28/2010 12:00:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,2534.0,25.0,30.0,41.909124235,-87.730173211
7607471,06/28/2010 12:01:00 PM,THEFT,$500 AND UNDER,False,False,2524.0,25.0,31.0,41.928645369,-87.737805821
7577923,06/28/2010 12:30:00 AM,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,False,False,624.0,6.0,8.0,41.755975624,-87.599240312
7601039,06/29/2010 01:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,833.0,8.0,13.0,41.770556867,-87.716538427
7847891,06/29/2010 01:30:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1633.0,16.0,36.0,41.941185149,-87.776929862
7581671,06/29/2010 02:22:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7581225,06/29/2010 04:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,234.0,2.0,3.0,41.798011899,-87.616063534
7581638,06/29/2010 05:28:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,234.0,2.0,3.0,41.798011899,-87.616063534
7581764,06/29/2010 06:48:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,True,True,1033.0,10.0,24.0,41.850881327,-87.702774083
7587778,06/29/2010 07:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,2023.0,20.0,48.0,41.979025831,-87.657889413
7582650,06/29/2010 07:00:00 PM,THEFT,OVER $500,False,False,2331.0,19.0,44.0,41.943604767,-87.650198848
7581992,06/29/2010 07:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1114.0,11.0,28.0,41.884588915,-87.733496156
7582158,06/29/2010 07:15:45 PM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,1532.0,15.0,28.0,41.883735408,-87.747844488
7627914,06/29/2010 07:15:45 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1532.0,15.0,28.0,41.883735408,-87.747844488
7586481,06/29/2010 07:35:00 PM,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,True,False,1624.0,16.0,45.0,41.960125037,-87.754039508
7581785,06/29/2010 08:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7581882,06/29/2010 08:43:00 PM,THEFT,RETAIL THEFT,False,False,2422.0,24.0,49.0,42.019399237,-87.675049485
10062591,06/29/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2223.0,22.0,21.0,41.735336095,-87.643595205
7581045,06/29/2010 11:30:00 AM,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7584667,06/29/2010 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,True,False,1532.0,15.0,28.0,,
7580107,06/29/2010 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
7588065,06/29/2010 12:01:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1332.0,12.0,27.0,41.887666021,-87.677428284
7584155,06/29/2010 12:30:00 PM,THEFT,FROM BUILDING,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7583121,06/30/2010 01:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,232.0,2.0,3.0,41.795991039,-87.630542489
7583496,06/30/2010 02:50:00 PM,BATTERY,SIMPLE,False,False,1634.0,16.0,38.0,41.94693905,-87.755121993
7582171,06/30/2010 05:01:00 AM,THEFT,$500 AND UNDER,False,False,1134.0,11.0,24.0,41.866428839,-87.703509785
7583667,06/30/2010 06:55:00 PM,BATTERY,SIMPLE,False,False,2122.0,2.0,4.0,41.829538814,-87.607004696
7589596,06/30/2010 07:20:00 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7584216,06/30/2010 09:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2012.0,20.0,40.0,41.979620412,-87.682917939
7585977,06/30/2010 09:43:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,True,234.0,2.0,3.0,41.798011899,-87.616063534
7584225,06/30/2010 11:00:00 AM,ASSAULT,SIMPLE,False,True,2022.0,20.0,48.0,41.987970501,-87.655323058
10068044,06/30/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,611.0,6.0,18.0,41.752896509,-87.671996572
7586996,06/30/2010 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,712.0,7.0,16.0,41.784679868,-87.649772879
7582142,06/30/2010 12:00:00 AM,THEFT,OVER $500,False,False,1834.0,18.0,42.0,41.890097727,-87.626155085
7593421,07/01/2010 01:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
7588948,07/01/2010 01:30:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7585492,07/01/2010 02:54:00 PM,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,True,False,2431.0,24.0,49.0,42.006669124,-87.666990483
10605404,07/01/2010 03:25:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,511.0,5.0,9.0,,
7585376,07/01/2010 03:36:00 PM,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,True,True,1123.0,11.0,28.0,41.88360569,-87.707634031
7584185,07/01/2010 04:40:00 AM,NARCOTICS,POSS: CRACK,True,False,623.0,6.0,17.0,41.748589167,-87.629249436
7586690,07/01/2010 06:00:00 AM,THEFT,ATTEMPT THEFT,False,False,1331.0,12.0,2.0,41.883459935,-87.697584407
7586683,07/01/2010 07:15:00 PM,ASSAULT,SIMPLE,False,True,2211.0,22.0,19.0,41.699681807,-87.702323579
7584830,07/01/2010 07:30:00 AM,ROBBERY,AGGRAVATED,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
10027611,07/01/2010 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1011.0,10.0,24.0,41.861947352,-87.723832676
11241604,07/01/2010 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,214.0,2.0,3.0,,
7585653,07/01/2010 08:10:00 PM,NARCOTICS,POSS: CRACK,True,False,1713.0,17.0,33.0,41.969743872,-87.706067346
7585806,07/01/2010 08:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,522.0,5.0,34.0,41.68447675,-87.628865215
11008220,07/01/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,323.0,3.0,6.0,,
11220029,07/01/2010 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1213.0,12.0,27.0,,
7605200,07/01/2010 09:10:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,True,715.0,7.0,15.0,41.79329893,-87.66456619
