ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
5708722,08/08/2007 10:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1731.0,17.0,30.0,41.943336453,-87.743899479
5711637,08/08/2007 10:23:00 AM,CRIMINAL TRESPASS,TO LAND,True,False,134.0,1.0,3.0,41.85034992,-87.627026162
5707565,08/08/2007 10:54:55 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,True,False,321.0,3.0,20.0,41.772556944,-87.605756287
5711650,08/08/2007 11:00:00 AM,ASSAULT,SIMPLE,False,False,1014.0,10.0,24.0,41.858176715,-87.717653749
5712082,08/08/2007 11:55:00 AM,ASSAULT,SIMPLE,False,False,1614.0,16.0,41.0,,
8172604,08/08/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2411.0,24.0,50.0,,
7975495,08/08/2007 12:01:00 AM,THEFT,OVER $500,False,True,835.0,8.0,18.0,,
5831661,08/09/2007 07:15:00 PM,NARCOTICS,POSS: HALLUCINOGENS,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
5982585,08/09/2007 07:50:00 AM,ROBBERY,ARMED: HANDGUN,False,False,422.0,4.0,7.0,41.749873967,-87.552860394
5712793,08/09/2007 09:15:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,334.0,3.0,7.0,41.759011495,-87.564518539
5711297,08/09/2007 09:39:34 AM,THEFT,$500 AND UNDER,False,False,424.0,4.0,10.0,41.728319713,-87.545149736
5710529,08/09/2007 10:00:00 PM,THEFT,OVER $500,False,False,1831.0,18.0,42.0,41.893429499,-87.635619998
5714202,08/09/2007 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,311.0,3.0,20.0,41.781203314,-87.615649592
5716438,08/09/2007 11:30:00 AM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
9661737,08/09/2007 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,934.0,9.0,16.0,,
11684582,08/09/2007 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1031.0,10.0,22.0,,
5712760,08/10/2007 01:44:00 PM,NARCOTICS,POSS: CRACK,True,False,2534.0,25.0,27.0,41.903837809,-87.72633278
5713651,08/10/2007 02:30:00 PM,BATTERY,SIMPLE,False,False,221.0,2.0,3.0,41.815930437,-87.619774166
5710803,08/10/2007 02:54:00 AM,BATTERY,SIMPLE,True,False,1213.0,12.0,27.0,41.878348648,-87.647255359
5710691,08/10/2007 04:02:00 AM,ARSON,BY FIRE,False,False,923.0,9.0,11.0,41.84648146,-87.647559243
5713267,08/10/2007 06:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1931.0,19.0,32.0,41.931395373,-87.668366194
5719959,08/10/2007 07:15:00 PM,THEFT,$500 AND UNDER,False,False,634.0,6.0,21.0,41.724893298,-87.626324854
5720034,08/10/2007 08:53:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,2333.0,19.0,44.0,41.932862434,-87.641702699
5712818,08/10/2007 09:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,612.0,6.0,17.0,41.751815774,-87.657000438
11643323,08/10/2007 09:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,531.0,5.0,9.0,,
5719405,08/10/2007 09:00:00 PM,THEFT,OVER $500,False,False,1614.0,16.0,36.0,41.965753747,-87.836684585
5821217,08/10/2007 10:24:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,815.0,8.0,23.0,41.794969063,-87.731343737
5713925,08/10/2007 10:42:05 PM,GAMBLING,GAME/DICE,True,False,2533.0,25.0,37.0,41.905263268,-87.750939328
5758837,08/10/2007 12:10:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1622.0,16.0,45.0,,
5716564,08/10/2007 12:56:24 AM,BURGLARY,UNLAWFUL ENTRY,False,False,2433.0,24.0,40.0,41.996986268,-87.662985961
5713888,08/11/2007 01:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,232.0,2.0,3.0,41.801197655,-87.622629646
5714533,08/11/2007 01:36:01 AM,BATTERY,SIMPLE,False,False,724.0,7.0,17.0,41.769631937,-87.654236284
5720429,08/11/2007 01:45:28 PM,BATTERY,SIMPLE,True,False,213.0,2.0,3.0,41.823536688,-87.616989442
5714527,08/11/2007 02:08:05 AM,BATTERY,SIMPLE,False,False,1233.0,12.0,25.0,41.85800353,-87.652916697
5715235,08/11/2007 02:30:00 AM,BATTERY,SIMPLE,False,False,1832.0,18.0,42.0,41.897976391,-87.630619152
5719488,08/11/2007 02:30:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,2524.0,25.0,31.0,41.929931208,-87.728128736
5714589,08/11/2007 02:40:00 PM,ASSAULT,SIMPLE,False,True,1634.0,16.0,38.0,41.942404299,-87.75268924
5720719,08/11/2007 04:00:00 AM,BATTERY,SIMPLE,False,False,1022.0,10.0,24.0,41.858712788,-87.706665364
5727036,08/11/2007 05:00:00 PM,THEFT,OVER $500,False,False,1822.0,18.0,27.0,41.903113054,-87.643199348
5714268,08/11/2007 05:25:00 PM,THEFT,$500 AND UNDER,False,False,1832.0,18.0,42.0,41.89484426,-87.630462495
5715113,08/11/2007 06:46:49 PM,NARCOTICS,POSS: COCAINE,True,False,1732.0,17.0,30.0,41.950567308,-87.727525519
5714257,08/11/2007 07:00:00 AM,THEFT,OVER $500,False,False,2322.0,19.0,46.0,41.961151573,-87.65117698
5720477,08/11/2007 07:30:00 AM,NARCOTICS,POSS: CRACK,True,False,1823.0,18.0,27.0,41.898158786,-87.637588738
5714198,08/11/2007 09:00:00 AM,THEFT,$500 AND UNDER,False,False,2432.0,24.0,49.0,41.999343695,-87.66066924
5715987,08/11/2007 09:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2212.0,22.0,19.0,41.691014016,-87.667578189
5717399,08/11/2007 10:00:00 PM,THEFT,$500 AND UNDER,False,False,1223.0,12.0,25.0,41.854092862,-87.669784187
5719075,08/11/2007 10:00:00 PM,BATTERY,SIMPLE,False,False,2432.0,24.0,49.0,42.002942935,-87.672283186
5730170,08/11/2007 10:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,412.0,4.0,8.0,41.739928038,-87.576984251
5715687,08/11/2007 10:45:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1434.0,14.0,32.0,41.911127783,-87.673819207
5715455,08/11/2007 11:10:00 AM,THEFT,OVER $500,False,False,2333.0,19.0,44.0,41.935821556,-87.64733434
5713309,08/11/2007 12:00:00 AM,THEFT,OVER $500,False,False,915.0,9.0,16.0,41.801197288,-87.677470976
12036743,08/11/2007 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,True,True,813.0,8.0,23.0,,
5715032,08/11/2007 12:51:16 PM,THEFT,RETAIL THEFT,False,False,1413.0,14.0,26.0,41.924654352,-87.712759783
5715782,08/11/2007 12:52:33 PM,BATTERY,SIMPLE,False,False,1511.0,15.0,29.0,41.894846637,-87.765839603
5719012,08/12/2007 01:20:00 AM,ROBBERY,ARMED: HANDGUN,False,False,2233.0,22.0,34.0,41.701107103,-87.634209514
5718851,08/12/2007 02:35:00 AM,BATTERY,SIMPLE,True,False,623.0,6.0,6.0,41.757746672,-87.62474756
6030448,08/12/2007 03:00:00 AM,BATTERY,SIMPLE,False,False,1434.0,14.0,32.0,,
5716084,08/12/2007 03:10:00 AM,ASSAULT,SIMPLE,False,False,1231.0,12.0,2.0,41.863320602,-87.664846564
5716218,08/12/2007 03:59:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1231.0,12.0,2.0,41.863320602,-87.664846564
5722843,08/12/2007 04:20:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1022.0,10.0,24.0,41.863873174,-87.704371893
5732869,08/12/2007 04:40:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,835.0,8.0,18.0,41.749990864,-87.686073062
5818950,08/12/2007 05:06:35 AM,NARCOTICS,POSS: COCAINE,True,False,824.0,8.0,16.0,41.786441217,-87.691555013
5715385,08/12/2007 06:08:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,2531.0,25.0,29.0,41.914247906,-87.774691247
5721319,08/12/2007 07:00:00 PM,NARCOTICS,FORFEIT PROPERTY,True,False,2234.0,22.0,34.0,41.695620201,-87.654645602
5716417,08/12/2007 07:00:00 PM,THEFT,OVER $500,False,False,824.0,8.0,16.0,41.79283278,-87.692558386
5719018,08/12/2007 08:49:52 PM,ASSAULT,SIMPLE,True,False,2424.0,24.0,49.0,42.017155674,-87.67765228
5818961,08/12/2007 08:54:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,823.0,8.0,13.0,41.783263204,-87.719144589
5735469,08/12/2007 09:00:00 PM,ASSAULT,SIMPLE,False,True,1511.0,15.0,29.0,41.895646125,-87.773292365
5732849,08/12/2007 09:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,825.0,8.0,15.0,41.781952725,-87.692256074
5715825,08/12/2007 09:27:32 PM,BURGLARY,FORCIBLE ENTRY,False,False,933.0,9.0,3.0,41.807555543,-87.655215065
5716858,08/12/2007 10:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,815.0,8.0,23.0,41.806870521,-87.729677139
5718398,08/12/2007 10:00:00 PM,THEFT,OVER $500,False,False,1824.0,18.0,42.0,41.90108276,-87.632847839
5729894,08/12/2007 10:15:00 PM,ASSAULT,SIMPLE,False,False,834.0,8.0,18.0,41.745986263,-87.712816061
5716557,08/12/2007 10:30:00 PM,THEFT,$500 AND UNDER,False,False,2132.0,2.0,5.0,41.797234954,-87.585460829
5733073,08/12/2007 10:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,825.0,8.0,15.0,41.776835352,-87.688464868
5716452,08/12/2007 11:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,2011.0,20.0,40.0,41.984484765,-87.696918716
5720734,08/12/2007 11:34:16 PM,THEFT,$500 AND UNDER,True,False,2432.0,24.0,40.0,42.002975953,-87.665660377
5714981,08/12/2007 12:30:00 AM,THEFT,OVER $500,False,False,1323.0,12.0,27.0,41.892257156,-87.646911879
5714769,08/12/2007 12:45:00 AM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,1311.0,12.0,26.0,41.898057952,-87.698332206
5715983,08/12/2007 12:48:22 PM,ASSAULT,SIMPLE,True,False,931.0,9.0,20.0,41.80622723,-87.669768502
5715065,08/12/2007 12:57:01 AM,ASSAULT,SIMPLE,False,True,1532.0,15.0,28.0,41.890051271,-87.752976295
5723829,08/13/2007 02:00:00 AM,THEFT,$500 AND UNDER,False,False,1014.0,10.0,24.0,41.856476758,-87.719982622
5724794,08/13/2007 02:00:00 PM,BATTERY,SIMPLE,False,False,2531.0,25.0,29.0,41.906243744,-87.774287138
5722469,08/13/2007 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1231.0,12.0,2.0,41.867784154,-87.660387059
5723204,08/13/2007 03:00:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1222.0,12.0,25.0,41.856110061,-87.658042735
5717863,08/13/2007 03:02:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,532.0,5.0,9.0,41.67574971,-87.617752105
5722502,08/13/2007 04:20:00 PM,ASSAULT,SIMPLE,False,False,2512.0,25.0,29.0,41.923783335,-87.778492129
5717884,08/13/2007 05:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,711.0,7.0,20.0,41.782603521,-87.638516718
5717430,08/13/2007 08:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.773458079,-87.576183528
5732766,08/13/2007 08:00:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,True,1621.0,16.0,41.0,,
5719508,08/13/2007 08:15:00 AM,PROSTITUTION,SOLICIT FOR BUSINESS,True,False,931.0,9.0,20.0,41.806048065,-87.664899435
7411999,08/13/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1731.0,17.0,30.0,,
5735878,08/13/2007 11:30:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,False,823.0,8.0,15.0,41.778437875,-87.695814383
5756563,08/13/2007 11:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,611.0,6.0,17.0,41.753944029,-87.667580621
6813287,08/13/2007 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1312.0,12.0,32.0,41.896563561,-87.67707279
5722757,08/13/2007 12:00:00 PM,THEFT,$500 AND UNDER,False,False,1134.0,11.0,24.0,41.866428839,-87.703509785
5724651,08/14/2007 03:05:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,624.0,6.0,8.0,41.749467765,-87.604236059
5720343,08/14/2007 03:20:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,834.0,8.0,18.0,41.734558654,-87.737653001
5730588,08/14/2007 04:40:00 PM,ASSAULT,SIMPLE,False,False,2111.0,2.0,25.0,,
5726900,08/14/2007 05:00:00 PM,THEFT,FROM BUILDING,False,False,611.0,6.0,17.0,41.751492182,-87.668324248
5720357,08/14/2007 05:00:22 PM,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,True,False,1512.0,15.0,29.0,41.886269762,-87.766727125
5720175,08/14/2007 06:00:00 PM,PUBLIC PEACE VIOLATION,ARSON THREAT,False,False,713.0,7.0,16.0,41.78961188,-87.659617502
5729696,08/14/2007 07:00:00 PM,ASSAULT,SIMPLE,False,False,1033.0,10.0,12.0,41.845618482,-87.701394416
5720652,08/14/2007 07:15:00 PM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,True,False,2222.0,22.0,21.0,41.731196337,-87.660495695
5721014,08/14/2007 07:55:00 PM,THEFT,RETAIL THEFT,False,False,1832.0,18.0,42.0,41.89484426,-87.630462495
5720200,08/14/2007 09:15:00 PM,BATTERY,SIMPLE,True,False,1413.0,14.0,26.0,41.924654352,-87.712759783
5733592,08/14/2007 09:37:10 PM,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,True,False,732.0,7.0,6.0,41.76469299,-87.638306789
5720960,08/14/2007 10:19:04 AM,BURGLARY,FORCIBLE ENTRY,False,False,735.0,7.0,17.0,41.764192299,-87.671085179
5726184,08/14/2007 10:20:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,623.0,6.0,6.0,41.748325218,-87.622927278
5722829,08/14/2007 11:00:00 PM,THEFT,OVER $500,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
5969216,08/14/2007 11:00:00 AM,ASSAULT,SIMPLE,False,False,2512.0,25.0,36.0,41.922332682,-87.801327143
5774638,08/14/2007 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,922.0,9.0,11.0,41.830490151,-87.646100807
5722611,08/15/2007 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,913.0,9.0,12.0,41.823450839,-87.70751196
5722432,08/15/2007 01:10:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,724.0,7.0,16.0,41.777184766,-87.652008209
5723689,08/15/2007 02:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,2223.0,22.0,21.0,41.718590249,-87.643133295
5722848,08/15/2007 02:16:11 AM,CRIMINAL TRESPASS,TO LAND,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
5723242,08/15/2007 02:25:04 AM,THEFT,RETAIL THEFT,False,False,1823.0,18.0,27.0,41.896543094,-87.637698101
5721670,08/15/2007 03:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1723.0,17.0,33.0,41.961080071,-87.717153134
9507562,08/15/2007 05:00:00 PM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1235.0,12.0,25.0,,
5724914,08/15/2007 05:48:00 PM,THEFT,OVER $500,False,False,1824.0,18.0,42.0,41.902522915,-87.63140683
5763052,08/15/2007 06:45:00 PM,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
5723400,08/15/2007 07:03:22 PM,ASSAULT,SIMPLE,False,False,2012.0,20.0,40.0,41.984559262,-87.669847239
5727164,08/15/2007 07:30:00 PM,ASSAULT,SIMPLE,False,False,2213.0,22.0,21.0,41.70822453,-87.659244728
5732078,08/15/2007 08:00:00 PM,THEFT,OVER $500,False,False,131.0,1.0,2.0,41.869676063,-87.633484551
5722593,08/15/2007 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,911.0,9.0,14.0,41.802134571,-87.692810477
9293828,08/15/2007 09:00:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,431.0,4.0,10.0,,
5722954,08/15/2007 09:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1731.0,17.0,30.0,41.943008481,-87.742024215
5722342,08/15/2007 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2123.0,2.0,4.0,41.810638444,-87.601723416
5773392,08/15/2007 11:25:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,1323.0,12.0,27.0,41.891412551,-87.647934597
5725990,08/16/2007 01:00:00 PM,BATTERY,SIMPLE,False,False,924.0,9.0,11.0,41.833850559,-87.644964027
5724740,08/16/2007 01:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,False,False,331.0,3.0,5.0,41.766988136,-87.575101271
5724176,08/16/2007 02:30:00 AM,THEFT,OVER $500,False,False,1613.0,16.0,41.0,41.972822293,-87.793989958
5796911,08/16/2007 03:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,True,512.0,5.0,9.0,41.704661514,-87.617354711
5724989,08/16/2007 04:30:00 PM,ROBBERY,ARMED: HANDGUN,False,False,1223.0,12.0,25.0,41.854060605,-87.672280529
5725703,08/16/2007 04:45:00 PM,BURGLARY,FORCIBLE ENTRY,True,False,2533.0,25.0,31.0,41.916102202,-87.739531729
5726488,08/16/2007 07:16:00 PM,NARCOTICS,POSS: CRACK,True,False,924.0,9.0,11.0,41.835613582,-87.65022194
9265986,08/16/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,832.0,8.0,15.0,,
5724636,08/16/2007 09:00:00 AM,THEFT,OVER $500,False,False,1211.0,12.0,2.0,41.877161446,-87.676536946
5836974,08/16/2007 10:45:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
5728335,08/16/2007 11:44:08 PM,THEFT,OVER $500,False,False,1912.0,19.0,47.0,41.94980236,-87.683489508
11682850,08/16/2007 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1711.0,17.0,39.0,41.985462532,-87.712607291
5774663,08/16/2007 12:01:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,922.0,9.0,11.0,41.830490151,-87.646100807
5727230,08/16/2007 12:55:00 PM,THEFT,RETAIL THEFT,True,False,2422.0,24.0,49.0,42.019399237,-87.675049485
5727670,08/17/2007 03:02:31 PM,ASSAULT,SIMPLE,True,False,912.0,9.0,14.0,41.819066091,-87.700111056
5726901,08/17/2007 03:30:00 PM,NARCOTICS,POSS: COCAINE,True,False,1311.0,12.0,1.0,41.901138819,-87.693225184
5725978,08/17/2007 03:42:39 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,915.0,9.0,16.0,41.797022081,-87.674392638
5725604,08/17/2007 05:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,True,2211.0,22.0,19.0,41.683935959,-87.721829061
5727317,08/17/2007 05:45:00 PM,ASSAULT,AGGRAVATED: HANDGUN,True,False,313.0,3.0,20.0,41.782217394,-87.606710369
5749817,08/17/2007 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,815.0,8.0,23.0,41.807240114,-87.735806451
5736456,08/17/2007 06:00:00 PM,THEFT,FROM BUILDING,False,False,431.0,4.0,10.0,41.713364123,-87.55941507
5728384,08/17/2007 07:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1132.0,11.0,24.0,41.867097632,-87.723702988
5729143,08/17/2007 07:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,713.0,7.0,16.0,41.793679469,-87.66299636
5739699,08/17/2007 09:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,313.0,3.0,20.0,41.781088661,-87.614429949
10020003,08/17/2007 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1821.0,18.0,27.0,,
5734142,08/17/2007 09:33:04 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,614.0,6.0,18.0,41.742459315,-87.668091343
5745118,08/17/2007 11:12:36 AM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,633.0,6.0,6.0,41.723144575,-87.617805257
5728895,08/17/2007 11:20:00 PM,ASSAULT,SIMPLE,False,False,823.0,8.0,15.0,41.779876483,-87.70438677
9736013,08/17/2007 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,532.0,5.0,9.0,,
5729247,08/18/2007 01:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,612.0,6.0,21.0,41.747997342,-87.651243199
5727525,08/18/2007 05:25:52 AM,BATTERY,SIMPLE,False,False,413.0,4.0,7.0,41.726150835,-87.572709607
5735048,08/18/2007 10:15:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,735.0,7.0,17.0,41.762249552,-87.664962008
5728381,08/18/2007 10:45:52 AM,BATTERY,SIMPLE,False,False,423.0,4.0,7.0,41.738524835,-87.559952106
5741640,08/18/2007 10:58:44 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1434.0,14.0,32.0,41.911201894,-87.673822118
5727906,08/18/2007 11:00:00 AM,THEFT,OVER $500,False,False,1222.0,12.0,25.0,41.859379458,-87.666194455
5728406,08/18/2007 11:14:41 AM,ASSAULT,SIMPLE,False,False,423.0,4.0,10.0,41.738601858,-87.55388725
5755667,08/18/2007 12:00:00 AM,THEFT,FROM BUILDING,False,False,1213.0,12.0,27.0,41.879049777,-87.657665406
5728329,08/18/2007 12:15:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,2533.0,25.0,37.0,41.908506746,-87.754697458
5730503,08/18/2007 12:40:00 AM,THEFT,FROM BUILDING,False,False,631.0,6.0,6.0,41.744151668,-87.62434741
5729007,08/19/2007 01:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1633.0,16.0,38.0,41.944587724,-87.761792754
5751477,08/19/2007 01:45:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,834.0,8.0,13.0,41.748699846,-87.741318814
5729649,08/19/2007 03:00:00 PM,THEFT,$500 AND UNDER,False,False,822.0,8.0,23.0,41.799881618,-87.718443134
5729684,08/19/2007 03:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,231.0,2.0,3.0,41.806824289,-87.622769196
5731934,08/19/2007 03:20:00 PM,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,False,False,1731.0,17.0,38.0,41.949994461,-87.747220162
5729270,08/19/2007 04:00:00 PM,THEFT,$500 AND UNDER,False,False,1323.0,12.0,27.0,41.892146408,-87.649046949
5729496,08/19/2007 05:00:00 PM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,1312.0,12.0,32.0,41.902538926,-87.67968215
5733392,08/19/2007 06:30:00 PM,THEFT,$500 AND UNDER,False,False,2411.0,24.0,50.0,42.008754884,-87.686694419
5741278,08/19/2007 07:20:00 PM,GAMBLING,GAME/DICE,True,False,213.0,2.0,4.0,41.821453036,-87.611172044
5729606,08/19/2007 08:55:00 AM,ASSAULT,SIMPLE,False,False,1212.0,12.0,2.0,41.881693864,-87.652323905
7665638,08/19/2007 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,331.0,3.0,5.0,,
5734811,08/19/2007 09:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,531.0,5.0,9.0,41.690006564,-87.618198232
5729924,08/19/2007 12:01:00 AM,THEFT,$500 AND UNDER,False,False,1831.0,18.0,42.0,41.891578106,-87.634876216
5728486,08/19/2007 12:42:01 AM,BATTERY,AGGRAVATED: HANDGUN,False,False,911.0,9.0,14.0,41.800261426,-87.689099253
5732711,08/20/2007 01:15:05 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,2523.0,25.0,35.0,41.93369475,-87.720595815
5730989,08/20/2007 02:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1422.0,14.0,26.0,41.91055034,-87.708451068
5776120,08/20/2007 03:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,312.0,3.0,20.0,41.780311146,-87.611663179
5749207,08/20/2007 05:42:45 PM,THEFT,$500 AND UNDER,False,False,214.0,2.0,3.0,41.817506771,-87.623054656
5750966,08/20/2007 06:37:51 PM,THEFT,FROM BUILDING,False,False,824.0,8.0,16.0,41.793129208,-87.692566435
5732710,08/20/2007 07:00:00 PM,THEFT,OVER $500,False,False,1822.0,18.0,27.0,41.899146701,-87.643043705
5733315,08/20/2007 07:00:00 PM,BATTERY,SIMPLE,False,False,2531.0,25.0,29.0,41.90444873,-87.774229328
6051696,08/20/2007 07:30:00 AM,THEFT,OVER $500,False,False,334.0,3.0,7.0,41.76359106,-87.566472526
5733940,08/20/2007 08:21:41 PM,THEFT,FROM BUILDING,False,False,2423.0,24.0,49.0,42.015481761,-87.668120213
5732528,08/20/2007 08:37:22 PM,GAMBLING,GAME/DICE,True,False,234.0,2.0,3.0,41.79443465,-87.618472426
5731409,08/20/2007 09:00:00 AM,THEFT,RETAIL THEFT,True,False,1912.0,19.0,47.0,41.959009912,-87.682164298
5731973,08/20/2007 09:30:00 AM,THEFT,RETAIL THEFT,False,False,2525.0,25.0,30.0,41.91739557,-87.726568067
5731890,08/20/2007 10:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2523.0,25.0,30.0,41.936841724,-87.723050227
5732555,08/20/2007 10:20:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,621.0,6.0,21.0,41.747903314,-87.648814601
5736986,08/20/2007 11:40:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,724.0,7.0,16.0,41.777184766,-87.652008209
5731103,08/20/2007 12:00:00 AM,THEFT,$500 AND UNDER,False,False,1524.0,15.0,37.0,41.899441752,-87.762217544
7784798,08/20/2007 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,111.0,1.0,2.0,,
5731288,08/20/2007 12:13:17 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1531.0,15.0,37.0,41.896163599,-87.748285612
5737035,08/20/2007 12:20:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,True,725.0,7.0,17.0,41.771382014,-87.661571584
5732119,08/20/2007 12:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1822.0,18.0,32.0,41.904462488,-87.648118305
